frame,marker_id,tx,ty,tz,pitch,yaw,roll
181,8,0.23411569788139588,0.06443364410356284,0.24660675239992197,166.06816175432482,-46.76656789923334,98.5599890275576
182,2,0.18706443035171513,0.031236117838282805,0.19128613697126534,-172.7132529871761,2.4241569160596357,-115.18510456443443
182,4,0.18286445192084666,0.04548946235620606,0.21506000838478834,175.39142050304991,19.14463427792962,78.96428831998242
182,9,0.19293282301266684,0.018410718166752126,0.2222206255724355,151.13211466362628,78.4075410264352,2.1184161266083463
182,8,0.23401942078829893,0.06646355874087242,0.2455390548664381,164.20220388371172,-45.3615376610938,102.05431882980949
183,2,0.18757889019412724,0.03244581536432054,0.19130090049839338,-173.02771928060653,2.541460015870491,-115.15036698035185
183,4,0.1833572811743288,0.04658924297797563,0.21502988750090896,175.64870210328107,18.80421769134214,79.69842055511157
183,9,0.1933490785618495,0.019624182872685973,0.22186392998058366,151.2528041294744,78.7916135858227,2.6730179062510278
183,8,0.23833487177440243,0.06912099927007101,0.24977674188567173,-71.3558046464317,5.447348453565091,153.37669623791848
184,2,0.187640994296249,0.03337715781363846,0.19092988272536313,-172.39560887573342,2.4130344853702224,-114.46976000701841
184,4,0.18421254784054408,0.04771659661019841,0.2155310903671623,175.78139518880428,18.727045279818636,79.97901136429208
184,9,0.1947318988284696,0.020740165124770785,0.22269011513181997,152.10962668939453,78.21829786993335,3.606281421920025
185,2,0.19004419163498518,0.036796054866135505,0.19203306513953142,-172.72598780725542,2.689198173445369,-113.72492734591503
185,4,0.18569089629270238,0.05090588777955398,0.21567017664205063,176.0132447143465,18.490441745680442,81.0685744245115
185,9,0.19766871797259974,0.02420400463154352,0.22385013186617347,152.892417922385,79.06554175413622,4.896233376022001
186,2,0.18890848945415872,0.036725625592650864,0.19078211767729716,-172.2660286765273,2.507429071669831,-113.42054502482239
186,4,0.18506662091637194,0.051012763467663584,0.2151684989067164,-100.2169589624567,20.7198478690065,82.77765011452837
186,9,0.19719298649958253,0.02429310574786566,0.2231315996369358,152.62064717321425,78.88865886514743,4.582535037505607
186,8,0.23948112454827025,0.07460270293458908,0.24935088020286025,-71.1401491287602,4.549239743305736,154.24882296340112
187,2,0.18916624897098433,0.03711808860814805,0.19090437584310532,-172.31273848652052,2.4927061831091235,-113.2315068666478
187,4,0.18501991880047994,0.05114380125117005,0.21463657959297644,175.27073909576566,18.548351968553877,80.90906100341327
187,9,0.19752502299972005,0.024675639800287925,0.2233123209457885,152.52816490292582,78.84822835643628,4.763256418266923
187,8,0.2340376024197104,0.07293809029238743,0.2429368079594611,164.09404278880433,-45.79322890333355,103.82363485467188
188,2,0.19035779623754542,0.03863274646013814,0.1916247657485865,-172.39751898442825,2.435686934591512,-112.82198381277391
188,4,0.18559321463236597,0.052514947656836466,0.214708114014947,175.76816372850985,18.061800717842882,81.57313557367438
188,9,0.19896561244925115,0.026173831016513226,0.22410490336228722,152.66388380498725,78.6661253991556,5.264955156642856
188,8,0.2401914672937038,0.07662429979437073,0.24919042393942767,163.70866187302767,-44.79246481626888,104.82837727079364
189,2,0.19074722333749103,0.04042173680558769,0.1912337692917,-172.49614376151925,2.7687937365256583,-112.41454976648029
189,4,0.18639635992555675,0.054291310205213585,0.2147460051525565,175.6695601518688,18.30158652378871,82.32716637392876
189,9,0.1989459025046919,0.02798775997067119,0.2229087078739016,153.0167042578479,79.52035757898965,5.831560983499219
190,2,0.1913176653801497,0.040705366191981916,0.1917299728578759,-172.50588282602232,2.7853489259064466,-112.58783145790366
190,4,0.1867570309599586,0.05461643935103225,0.21506378968922185,175.87081909568815,18.0102629681664,82.39506995005999
190,9,0.20055538329095376,0.028535855944118844,0.2243766780064465,-155.30772816629036,4.9334738768859205,7.808835675713358
191,2,0.19154459648263442,0.044238612176227717,0.19064507157313992,-171.85960224392923,2.916891326804527,-111.00971796748244
191,4,0.18866839896359888,0.058414974950302394,0.2156644769325973,176.7215163814947,18.05309296050673,83.5419490535929
191,9,0.2024099464450439,0.03232086148874821,0.2244370045731594,155.77634091344459,80.07089638342164,9.215246018246205
192,2,0.1928625906146428,0.044779631834656886,0.19187467572811798,-172.07273793864454,2.6364279129947104,-110.99492007611434
192,4,0.18793963883745568,0.05846637603436855,0.21480128662302678,176.54367735528135,17.69703098347375,83.73868321318447
192,9,0.20337381047690725,0.032780216482331745,0.22535263406810385,154.729662581769,79.24378680494367,8.467781133984646
193,2,0.19230515554927868,0.045417480727725806,0.19111731656882827,-171.77941363539912,2.735481952777143,-110.630531874476
193,4,0.18852887716953678,0.05938464255732651,0.21514125876189313,176.4225660401332,17.64245731561143,83.91869641782077
193,9,0.2042714659490681,0.03376584092198651,0.2259528695715228,154.16345636524008,79.0623610542859,8.250140494610434
194,2,0.19531993071256315,0.04757773698578018,0.19372762830961063,-172.58094378915865,3.641167834976421,-110.88359529521547
194,4,0.19134304127778484,0.06171041512926256,0.21822360161776777,-99.69855079285787,21.13946418919754,87.1328930412604
194,9,0.20699307981086895,0.03565212877282958,0.228234568787888,153.83122676378937,79.41543715889885,7.99658449664758
195,2,0.19354474315346026,0.048603908379553626,0.19147337710701723,-171.61129034125207,2.8316662080484196,-109.5802306208142
195,4,0.1894381979161702,0.062412599597355976,0.215159172908117,176.67899100723213,17.356991584764756,84.73190882412695
195,9,0.20586147158198334,0.037103002154483304,0.22615403033275697,155.20224515638657,79.93887316471582,9.798916007234373
196,2,0.19596384919609144,0.05134254572338119,0.19303815584248094,-172.02562770051145,3.115684670211824,-108.97126191269014
196,4,0.19094022257569435,0.06491554389914565,0.21588431476140899,176.65208197169056,17.35717576415949,85.35748933986429
196,9,0.20856554113901435,0.039797049905921485,0.2277248661220712,155.91775494544677,80.77928165249804,10.547302520132117
196,8,0.25268928614055897,0.09561142155290461,0.2588623284125944,-70.35832662446661,0.8675210169942024,155.40712142736976
197,2,0.19478398835308666,0.05295099214335261,0.19120731802505198,-171.57682620159778,2.970561635482359,-108.19390693491728
197,4,0.19039533703183203,0.06652178753784702,0.21444047782463638,176.3784826194068,16.682247410388378,86.26526077375847
197,9,0.20860415249757713,0.041854511724113204,0.22655051248610114,155.8951132338108,80.96073817216192,11.242404430649678
197,8,0.2539127963946993,0.09863679320575447,0.2592359248954942,-70.39197659693838,2.4605878360095828,157.3534869102689
198,2,0.19666838906598283,0.054900291752884176,0.1926747275431251,-171.82537335071217,3.2393338417394864,-107.99549482434202
198,4,0.19209738367692197,0.06846940122456253,0.21583726709584217,177.12132330783732,16.669606273227508,86.60282269000717
198,9,0.21148970830276903,0.04395814300063901,0.22894857355014273,156.173699549739,80.4653261470826,11.760484260498574
199,2,0.19642489899256915,0.056002527097521695,0.1920904787820974,-171.49130856619567,2.997281169333727,-107.3099082564615
199,4,0.19250670713538837,0.06974702024184946,0.21587465414173704,177.19733663527776,16.146094730588157,86.78817767505828
199,9,0.21086863854861929,0.04524200022510921,0.22745051344910922,-156.49974184198555,5.706394419874201,12.246906033065342
200,2,0.19680236237127183,0.05753218423034198,0.1920692869886888,-171.328974074193,3.0381507797603957,-106.69558186554612
200,4,0.19186260250035678,0.07084536694462513,0.2147274479612431,176.8147733983393,16.22901139543021,87.26466919792269
200,9,0.21278938715616302,0.047060662260217864,0.22902270178631912,157.52520579927088,80.90384881416402,13.553528575191963
200,8,0.2573768669649187,0.10531238205160398,0.2617804020400846,-70.46520627326736,2.4121464242872697,158.37005956912716
201,2,0.1981063935971448,0.059848730683155216,0.19285822169537445,-171.5343144645598,3.3628798024953475,-106.30033326050244
201,4,0.192997482714515,0.07315181517314613,0.21529856979150264,176.81448954568646,15.959224315010141,87.83203433219397
201,9,0.214440652315506,0.049657060680834995,0.22964711491636305,-156.56598785195277,6.0987002500800545,13.13944670863093
202,2,0.19819303275969405,0.06354973685776867,0.19205216647386544,-170.9889533397457,3.1190071930543164,-104.92857531190745
202,4,0.19321323059559883,0.07666044848094562,0.21446611979850327,176.7883494431659,15.398482805674668,88.81423062586191
202,9,0.216245825235605,0.05388062238211496,0.2300652531886651,158.00740270495757,81.61096088573257,15.685052155885352
203,2,0.19818684803127523,0.06421402386787811,0.1918713839977609,-170.81057978536495,3.0618766877516395,-104.62488443402312
203,4,0.19323790539686145,0.07733988195563239,0.21424724532187706,176.4807532537788,15.477627463360111,88.95852435736639
203,9,0.21660533654846822,0.05484602836636537,0.22988745190478221,-156.57475424314075,6.25076053695644,14.731522991714364
203,8,0.262312237632464,0.11584872362139968,0.26567892734976983,-69.38521728883175,1.8885210309102323,159.83291527277677
204,2,0.1984542908312338,0.06417115055364211,0.1920867190568293,-171.01855756798133,3.154592416188042,-104.70390538570041
204,4,0.19402707225832502,0.07751576597239537,0.21507784365245575,176.83928599635107,15.45665122401433,88.99669271153802
204,9,0.21661653612181378,0.05451644420514967,0.22999116239685488,160.56872767372838,81.93114867795917,17.781806443941832
204,8,0.2587966147651537,0.11392691320544417,0.26195644661862416,-69.44581228549049,-0.04531657387324137,158.3240620037374
205,2,0.19826043738267343,0.06357966185997611,0.19199266330220316,-171.10459331070882,3.3767000742674207,-105.05896206469325
205,8,0.26224160478688785,0.11467721032760383,0.26557224117542094,-69.71668286868352,2.3946660666187145,160.13627918157047
205,4,0.19353616242122448,0.07679204284064595,0.21473282387855008,176.9157317167519,15.629557790573966,89.24220230145376
205,9,0.21540735344697634,0.05363165324969092,0.22898670970554763,160.54187097743454,81.98374785917063,17.627256564418996
206,2,0.19817429494389915,0.06413499148884226,0.19178063401853088,-170.87299720536316,3.2884200462918503,-104.69073728595438
206,4,0.19349542222446262,0.07735938162049455,0.21450686989593024,176.5697203036746,15.626595305704027,89.10744974900578
206,9,0.216505287341689,0.05451331100537381,0.22985275567430172,160.71233583097117,81.90034134986266,18.20078688053702
207,2,0.19814040141911524,0.06434340844748597,0.19170369886997762,-170.82697513182458,3.3303724020767818,-104.7532590384716
207,4,0.19360241539708714,0.07754691335016918,0.21451257774708626,176.510617060697,15.713962757929648,89.29839968619692
207,9,0.2167616530179489,0.054827581753461786,0.23003766912861012,162.38649497916464,82.00412509174693,19.924830353112217
208,2,0.19785575242732698,0.06442480585080061,0.19133357033636617,-170.81160077812007,3.282845842658812,-104.53033604136485
208,4,0.19307482660030412,0.07751934095733509,0.21388845535378184,176.44281386072234,15.634018556061477,89.56929887369492
208,9,0.21580375919329042,0.05477486490916931,0.2289408259023977,162.56456011608248,82.97966824229974,19.91546966775985
209,2,0.2008402249442516,0.06731868539998645,0.19391149400615895,-171.24071530340063,3.62931999873696,-104.23433160981006
209,4,0.19641520989397013,0.08071277391068228,0.21705959508166786,177.73935682684748,15.0496733365367,89.79778402017058
209,9,0.22048131700862283,0.05806463631439082,0.23311516799341472,160.51696516857606,82.22348242918797,18.285302587014154
210,2,0.19982084299245456,0.06871699068703523,0.1925230259961065,-170.59166441323572,3.141239764323597,-103.2529470144955
210,4,0.19432915387382207,0.08155969671904549,0.21430728758156756,176.6903881244439,14.86815084261858,89.86284962245922
210,9,0.22070184249091068,0.060044036099037336,0.23255615615111647,160.48041242052759,81.99199667232803,19.096228554975312
210,8,0.26620488035094875,0.12290785445397813,0.2687871735063934,-70.08941274915527,2.9969899410309306,160.79776773070736
211,2,0.20024723662869723,0.07067271073629833,0.1925947385097145,-170.60137695190969,3.379208310574469,-102.59200411056509
211,4,0.19530664209677737,0.08370261023281475,0.21493209557478204,176.89398484572584,14.639974854550637,90.5910796287059
211,9,0.2215638472423548,0.062199563696715796,0.23270234082157287,160.457023788772,82.69357349102629,19.32835522072158
212,2,0.20135850749155906,0.0741213229820468,0.19314832236268384,-170.52115330171364,3.4534839507421085,-101.76511395535933
212,4,0.19551568491768337,0.08663729767097274,0.21443824718251733,176.71957469180123,14.449831000961533,91.6317294148629
212,9,0.2241797310069924,0.06636873322564078,0.23400685327097323,-157.34261008047326,7.412461841850521,17.457197216216596
213,2,0.20332191238021075,0.07605293086596163,0.1947985069123795,-170.83949870540474,3.829050703120374,-101.68097069728078
213,4,0.19729612157521437,0.08863459343034556,0.21614740953178466,177.4921656779899,14.120482912399899,92.04655522697658
213,9,0.2263051414011469,0.06836515022199419,0.23577020445620323,-157.39554143431303,7.078623748367563,17.638139424432104
214,2,0.20202140058002738,0.07789487312321362,0.19331201321252103,-170.33921466715188,3.6778384294661577,-100.62109130964966
214,4,0.19664902581496002,0.09053697296847096,0.21507972340005374,177.07165733680827,14.15887065468018,92.73002858233566
214,9,0.2266332094529314,0.07098618716009462,0.23534248879854444,-157.44589089622926,7.333051773524055,18.302784420503457
215,2,0.20166303974876948,0.07818011443312975,0.192885315047906,-170.23097964104628,3.590919811637175,-100.61694708972675
215,4,0.19570934617384983,0.09053744753044517,0.2139617666737056,176.45478528906494,14.04847446559841,92.48910021238565
215,9,0.22589078751777833,0.07125709963775204,0.23444496655180855,-157.34521935302564,7.330500829908659,18.618624373869093
215,8,0.2727574421492568,0.13786456312040696,0.2742440995365244,167.21017881411632,-45.17795875239662,110.49257253658142
216,2,0.20144499204566832,0.07800813634147773,0.19265289218683557,-170.10060860055353,3.3663579851388783,-100.35557493087386
216,4,0.1957788116142254,0.090516841263451,0.21400155539334542,176.3538526653772,14.083670788956335,92.372432408809
216,9,0.22602431573711457,0.07123813739575817,0.23457541848427033,-157.59357649499563,7.1450459307296725,18.471395251416403
217,2,0.20123106180623893,0.07795827968440684,0.19245234862212315,-170.05734377012598,3.4402826796429116,-100.3417986328901
217,4,0.19575882686153656,0.09055046264476994,0.21393567975660444,176.4805086001789,13.727265391057344,92.45895571197624
217,9,0.22588291615181247,0.07113043280942019,0.23461651449005366,163.85382319353656,83.4160172467394,24.452108200124506
217,8,0.2726581596129656,0.1382851061423536,0.27461628827200635,-69.36820117441405,1.3647593489897778,161.84415571678971
218,2,0.20125602152096544,0.07811440034779042,0.19244446848517532,-169.9741699538784,3.132634481550416,-100.27803779682985
218,4,0.1960680865862926,0.09083728667230812,0.21422869147739426,176.59254920482766,13.591395859928278,92.42370072985165
218,9,0.2262992730036428,0.0714254570313167,0.2349725889239179,164.50434373636259,83.52580616877505,25.272919738154663
218,8,0.2687246623028431,0.13638830283998934,0.2703681914188706,-69.93163336014534,-1.7411657720691656,159.34619303399225
219,2,0.2014545878906518,0.07848513883130775,0.1925937212694888,-170.0810550462238,3.2808020893461083,-100.22436960100539
219,4,0.19595559757591782,0.09109054719944826,0.21403607837949898,176.81649649383388,13.372875824182254,92.4013059967166
219,9,0.2283211410366493,0.0725180195922962,0.23679573955546568,-156.83425777618913,7.845715383579915,18.31710929725818
219,8,0.26953874538568623,0.13718447016498675,0.2710678378363511,-70.02102039359363,-0.9999596995169886,159.6611448713162
220,2,0.20186191788328162,0.0802919997637607,0.19278541104134664,-169.85060559870163,3.1390736612327137,-99.55134849278328
220,4,0.19540773551889543,0.0923799874409445,0.21314190107061048,176.32035651407054,13.419841584459169,92.72515992950937
220,9,0.22898554434865195,0.0744701645796374,0.2371547790569521,161.12547840938353,83.50142931489285,22.18307199762558
221,2,0.20234165085696784,0.08210595373326532,0.19309460132069364,-170.07919903346613,3.322384388621302,-99.28949860553266
221,4,0.19565764612814562,0.09407043907880577,0.21318188103198057,176.4860794054948,13.20891991908711,93.39192552299966
221,9,0.2286252466439731,0.07615414896140768,0.23629505480680707,160.2357207164311,83.91302796892407,21.99200474896058
221,8,0.26931780051243004,0.14162967571952656,0.27081092040190785,-69.37757471065568,-1.1032262513359652,160.15887986264835
222,2,0.2016215817549243,0.08171165580088788,0.19237732753258066,-169.74397634121482,3.0786905876238286,-98.90952097417365
222,4,0.19583512505182413,0.09410061974947659,0.2133402966582677,176.44497612294688,13.10699722030443,93.33836847393745
222,9,0.22895317075446622,0.07629116543332011,0.23643259223450339,-157.13437710770563,7.091216596810416,19.269654486496453
223,2,0.2022318003378035,0.0821777393315595,0.19295451033154826,-169.93662868303244,3.1601415341984107,-98.96128263278317
223,4,0.19577150213950772,0.09423478376587476,0.21326663530404455,176.3120096004245,12.950475994782318,93.00957190693364
223,9,0.22943306593463733,0.07666255696020961,0.23690162106700827,-156.72096123353936,7.439524001640645,19.314303010433473
223,8,0.2775436986439228,0.1462705549878898,0.27909289209000426,-70.28589580711669,2.8527379288905492,163.5784754799776
224,2,0.20225732661795745,0.08313952895971624,0.19287334789612393,-169.728748410238,3.237436398719647,-98.50686650160362
224,4,0.19592350049444004,0.09523023412150404,0.21326287892879808,176.13368469482145,13.024612905295918,93.45072967524821
224,9,0.22972229733370522,0.07785002224320241,0.23687996531316532,-157.10636624263213,7.367978405034476,19.32030665862686
224,8,0.27616182234258446,0.14685269369757617,0.27762447635132004,-70.2621263051229,3.6136213030339404,164.12794835861808
225,2,0.20264543742138846,0.08315766147220999,0.1932399152566808,-169.90362376414464,3.259605927562977,-99.04216892698462
225,4,0.1959031810016653,0.09510396225952802,0.21326432428058628,176.35899711428306,13.05184679439979,93.63124191422115
225,9,0.22855229468574767,0.07730454992919975,0.23576026579065806,-157.24765901806097,6.445294119216432,19.585697073256597
225,8,0.2693524730881981,0.143045272592835,0.2708887082879934,-69.47255669365774,-1.6274254440010516,160.0829324255379
226,2,0.2017603518156689,0.08268507254954793,0.1924015295222501,-169.70471334865357,3.2634402465120522,-98.69485629874686
226,4,0.19661444221325403,0.09534709310614607,0.21405645830163922,176.65353539569057,13.008800042730627,93.58774398429574
226,9,0.22945619903104741,0.07744582070076864,0.23660788099352584,-157.08202134083425,7.128181041161834,19.310119694158146
226,8,0.2723742145495775,0.14483057056231727,0.2742793742646996,-69.97204282851516,0.2982156530217069,161.61261474876156
227,2,0.20208837247332967,0.082825649141419,0.19271728117067588,-169.65921209953837,3.2416986743905474,-98.7939329311836
227,4,0.1956254981215024,0.09486016967655272,0.21307466865769895,175.89599601851802,13.342882916063447,93.46459087463575
227,9,0.22866855136529105,0.0772335521780215,0.2359289884998343,-157.14398343497288,6.631000841805839,19.507597705202357
227,8,0.2761657190775592,0.1463433457955504,0.2775136130534576,173.56824537306045,-46.0232755776509,104.93016940652092
228,2,0.20209066193920833,0.08280216967350304,0.19276240230048827,-169.83416031850277,3.4591611951609464,-98.91712375821736
228,4,0.19582619155355857,0.0948787207968319,0.21327155235263615,176.25944311465574,13.304420280747122,93.58716146642597
228,9,0.22913308462589949,0.07729231441014134,0.23643679052868405,-157.02416046140854,7.190419098193016,19.39277660671934
228,8,0.27317677804702034,0.14498232461094257,0.2749659797620618,-69.56681473530426,1.4621089547462895,162.79469197112783
229,2,0.20197130389666118,0.08271661324520808,0.19272672604321078,-169.7729392040115,3.3338187790974367,-98.85652698822236
229,4,0.1962892248749575,0.09511899687369506,0.21388722786853837,176.80018782076866,13.076555176446863,93.46899621204949
229,9,0.22973354751106917,0.07747726743452193,0.2371236420932922,-157.18428848495824,7.27102729009492,19.42250004814184
229,8,0.2735703416370222,0.14478397542814456,0.2749164135861434,168.8672088365562,-43.03093679970137,111.74350112427916
230,2,0.2022125833676188,0.08291454428624943,0.1929478554714995,-169.8833641727372,3.261532180277054,-98.73897455312772
230,4,0.1966138676227227,0.09534509291999445,0.2141746810611044,176.67267748962013,12.94722714691205,93.52393139385465
230,9,0.22946190567865346,0.07750426588782916,0.23676373495570632,-157.07148877197855,7.452608629475657,19.358460765753424
230,8,0.2711416631706418,0.14386520132086247,0.2728447116340902,-68.781185228773,-2.1887979558138158,160.46815689425208
231,2,0.20206152851200698,0.08282633950237808,0.19279556228222947,-169.86052839236672,3.3560987666028725,-98.7373014905989
231,4,0.1956824838233162,0.094860127824761,0.21317400827226415,176.33043441443203,12.983219364337673,93.5362417609475
231,9,0.2293651656944895,0.07742031857721837,0.23665976376967301,-157.11045686430424,7.377491823199521,19.430117203838268
231,8,0.2745609517894404,0.145803696838208,0.27641467239811024,-69.49129354240239,0.8204413819396407,162.4567553384076
232,2,0.20177284918045948,0.08272483124559962,0.19251568044634015,-169.6415111932542,3.321184919436696,-98.53776056278826
232,4,0.19608166554010895,0.09508083226515136,0.21364786819879783,176.26667567567628,13.173984948088929,93.51800701912244
232,9,0.22917102238163378,0.0774161451627182,0.23649010510116594,-157.0954749570211,7.340671422856027,19.478578915074447
232,8,0.2764622478379023,0.14681207510597694,0.278347514453875,-69.824344859451,2.4374333895547022,163.31910357924548
233,2,0.20287028848574779,0.08340449472982041,0.19350906862869185,-169.8402346350707,3.29042837616713,-98.69250585572098
233,4,0.1961601478023097,0.09531969318206897,0.2136738380748644,176.41953972473124,13.15380394674629,93.67905119784625
233,9,0.22953490379965696,0.07772322090860874,0.23677283252657497,-157.29735943213805,7.20274099111433,19.37212632123518
233,8,0.2739016371945913,0.145385836482129,0.2752788140009735,-69.89189553672996,0.6264020895902697,160.88764634546365
234,2,0.2026988466767944,0.08375872630446525,0.19329852402615927,-169.84549296988266,3.2641661953560472,-98.5211761078085
234,4,0.1953872035223714,0.09535079341927763,0.2126475011507385,176.0112505477628,12.84744514830382,93.65117164194693
234,9,0.2301279736744162,0.07844377919552772,0.2372617459479381,-157.04124554281418,7.458460446431132,19.593433704353174
234,8,0.2714932979385561,0.1452939367776434,0.27349842277816283,-69.50926909415938,-0.09053621779818621,161.77990226751
235,2,0.20613352103309826,0.0901575627183036,0.1961127820587517,-170.12200120064142,3.8835445490831892,-97.2289251409047
235,4,0.19986628025167336,0.10239978929857506,0.21688235563905972,177.690382688358,12.243575459329145,95.43633535307163
235,9,0.23569380608439772,0.08579739100309584,0.24148822627910446,-157.58261020309217,7.786084003568308,20.738559007396763
236,2,0.20274251133981933,0.08930698691940196,0.19284123152009283,-169.2737259653445,3.5105954850830154,-96.76982829392013
236,4,0.19761762746371545,0.1017591008784173,0.2143666193707715,176.72125692338483,12.132936649696454,95.42629446524063
236,9,0.23388876459632718,0.08587738796057781,0.23944579502508126,-157.83601459575019,7.6253003782951625,21.673790349193936
237,2,0.2032068660957336,0.08958204334918628,0.19328317085981794,-169.36965144560077,3.4583793891087398,-96.80455762861509
237,4,0.19690544592859113,0.10142478767930242,0.2135991133166917,176.27310616437413,12.485830663204025,95.32182170346479
237,9,0.23408623387520502,0.08589208768595982,0.2398505245052542,171.69023043665743,84.34964254059642,34.07184037405793
238,2,0.2035838005275913,0.09016909546660609,0.1936055723794564,-169.4318053251903,3.5656317704760383,-96.660211038879
238,4,0.19641482993205225,0.10160077323819253,0.21306001865927998,176.03844728153774,12.40653763375076,95.42014343500868
238,9,0.23399624343372313,0.08644368442531743,0.23947484291266213,-157.95539772863057,7.563427847995206,21.471723507365347
238,8,0.2696820755088695,0.15221469413554714,0.2714027188302078,-67.31116326520737,-7.085497690538867,159.0791116050162
239,2,0.20308830373828807,0.09129267741661529,0.19307540669874676,-169.21385001479828,3.6052663007528545,-96.12576459200827
239,4,0.19724951975731944,0.10331911425939075,0.21379137268440604,176.3771728023112,12.077477066806015,95.76175301806276
239,9,0.23505200621290165,0.08832582091081886,0.2401663675438121,-158.00689099160377,7.546998407610831,22.05943553796382
239,8,0.26986259537824936,0.15417651685294936,0.2716387495181915,-67.2645564811302,-7.05516052701885,159.35898960709267
240,2,0.20280985043278368,0.09130417317339189,0.19281032891605654,-168.96347771255503,3.6117490410384336,-96.06514499933552
240,4,0.19739460429907613,0.10351977552630377,0.21391094145679232,176.57155691043462,12.15129195780825,95.83749934859897
240,9,0.23471341394008882,0.08834427225228397,0.23971609995706622,-158.06441640371253,7.670610678611987,21.839815895211167
240,8,0.2701571576051327,0.15471765141820396,0.2722517020211743,-67.67983073356503,-6.285840884670276,159.73406621197884
241,2,0.20390167506634296,0.09333322285354384,0.19378686084777832,-169.20997153015767,3.634674224975406,-95.91358961589724
241,4,0.19692477813749767,0.10475477702431119,0.2133013613513967,176.0788990409006,12.224647905912677,96.31363080669865
241,9,0.2349740843964858,0.0901550425212374,0.2397404738788184,-158.17468748745722,7.316806009746693,22.507258259629992
241,8,0.2714092544374967,0.1574203156303066,0.2733376574375366,-67.2434733983375,-6.76367323205959,159.74235288588181
242,2,0.2043254105464069,0.09464172357905201,0.19417440769687933,-169.05775476768272,3.6528189800223885,-95.32140478290077
242,4,0.19820219217697316,0.10650459318188729,0.21461156461877973,176.85019891575516,11.884593046932798,96.65585693383105
242,9,0.23716896920423658,0.09220696284019622,0.2417047425589133,-158.05585111657155,7.916671071812809,22.893532543832734
242,8,0.27322933379434017,0.16003886703061648,0.27540224742615993,-67.36203332389685,-6.853281953155645,159.87304869446797
243,2,0.2037326070621357,0.0955324485558593,0.19357610399944084,-168.98897810894528,3.785925909152751,-95.0145350500732
243,4,0.19745248923659645,0.10722938150979623,0.21369825971319106,176.34131068511567,11.523528464158414,96.86108750344522
243,9,0.23680667048022674,0.09338221206279415,0.24109370813679096,-158.36132587815604,7.363196326263255,23.202486590506542
243,8,0.2682321819178139,0.1588617072328405,0.2705239351160745,-66.35568864673225,-7.871926221278347,160.4031658507338
244,2,0.20524394532821374,0.09722742149524287,0.1950203828591688,-169.2331757918917,3.954460633006402,-94.96270249038007
244,4,0.19790914775213822,0.10837635249130974,0.21413458098581423,176.44859998042006,11.4676719736172,97.15529348042038
244,9,0.23888802672899917,0.0952887838381794,0.2430423455890897,-158.34147764078136,7.662136713470357,23.032708934565633
244,8,0.2796415965946051,0.16684218440891632,0.2820280377592996,-67.79147967855144,-6.562257261721051,159.1903342674166
245,2,0.20390034720927414,0.09704067360915436,0.19375366978442043,-168.7310542843651,3.4611456140494554,-94.33430204400246
245,4,0.19715318370545318,0.10843796708663836,0.2133125682659185,175.98684439305805,11.515647301268258,97.1788232718587
245,9,0.23817279787544418,0.09560050400739536,0.24226024787630068,-158.0624411075477,7.585117463217869,23.41467182115215
245,8,0.2710969749832347,0.16250316108273974,0.27338871505166173,-66.78863764254173,-8.097050178812912,159.56482114595457
246,2,0.2050289095176345,0.09744424872501989,0.195007374788836,-169.07707688585856,3.0345095641667044,-94.60656804565438
246,4,0.19552917263039735,0.10756289148388647,0.21175532815315581,175.70617066336652,10.738480578811425,96.30739386479162
246,9,0.2380526861791544,0.09562044492512874,0.2425836869693523,-156.851469212942,7.283349222114066,22.276723614107997
246,8,0.2667087029359951,0.1601710057258099,0.2694532230547308,-67.12874701012612,-7.330309078473984,159.21252526413284
247,2,0.20440652613280516,0.09682295014305174,0.19439523957466492,-168.9554704039693,2.646403208759216,-94.13690283158479
247,4,0.19548907017115652,0.10733800374781495,0.21177375301510676,175.53962766195457,10.720997226729523,95.73875439421285
247,9,0.2391776080806713,0.09593434824462209,0.24391547694652863,-156.06627401178767,7.31539638622356,21.80482177409381
248,2,0.20428484085321244,0.09640482328905843,0.19436322426568606,-168.8756465514466,2.145631341709997,-94.16153851060541
248,4,0.1941364237985482,0.10640959818775948,0.21035003668327246,175.23228285070144,9.90277514616773,94.73105077772692
248,9,0.24259690999916803,0.09698616933965475,0.24749415092218402,-153.40848358922636,8.843882697396563,19.145333220445664
248,8,0.26418307545727404,0.15836021347002266,0.2663480109855044,164.1735101164834,-36.20902821493823,123.08176149046092
249,2,0.20469775444085336,0.09642388612956818,0.1947527635477193,-168.91269993660757,1.7364517329873765,-94.00382663658817
249,4,0.19358546895195122,0.10602757087332697,0.20976954458985841,174.91404260255126,9.82555839843773,94.26282815217102
249,9,0.24100192942083346,0.09653420218380063,0.2461716239267448,-153.9031680242525,7.825888338462166,19.848198649325713
249,8,0.26387724019096703,0.1581868703763406,0.26599128494463437,164.76076404646105,-35.76153784561054,123.20905619536912
250,2,0.2049360173744527,0.09678332641381558,0.1950247501845447,-169.00016560343735,1.6459370613174122,-93.85331183911518
250,4,0.19284858193275375,0.10586931740979016,0.20895480189264942,174.59073801230022,9.625822278844286,94.23441547595577
250,9,0.24075489290076646,0.09664396191341591,0.24613913566035625,126.79910765485505,85.12262724734991,-4.4809418966806644
250,8,0.2615334056250154,0.15716964593052632,0.2636088908034173,164.65866063740353,-35.58508135135306,123.24202960852647
